doc_id,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100
42,0.194192677142431,0.511982060359518,0.420162239770606,-0.364564725623829,0.108977758748386,-0.242181230743774,-0.0309834458324533,0.3097405995959,-0.00301397515101482,0.153497007589906,-0.309711244050399,-0.0371038325978447,0.166659632615039,0.0985171062215197,-0.268603772961567,-0.0818376622894863,0.0224490455251162,-0.165783600275816,-0.0534972459835442,0.318660855815437,-0.305468308925363,0.0127143386162733,0.188956682567465,-0.25837656976108,0.09056020714324,0.424085919937643,0.352443016786012,-0.170073462052251,0.224705503573918,0.19120847430239,-0.269866143140123,-0.177765880824905,-0.186022652632815,0.0687017649682136,0.0101592643821574,-0.142063238039821,0.28421131806235,0.239053061380773,0.219829768415955,0.264685942919523,-0.0912601485245326,-0.348495756731959,-0.217721223824296,0.768469992305529,0.21199311822414,0.461828827462285,0.205820446556583,0.645525005969978,0.625642195873346,-0.171429979270769,-0.161069946863595,0.0661580146479153,-0.0256126721448368,0.157032638246823,-0.185677906780712,0.308445010242366,0.131716246763973,0.556310641888358,0.438767303488873,0.201662871896703,0.35492599144403,0.384334935589126,0.350853438559621,0.300355671115354,0.201118645412563,0.551433578423368,0.303755452064778,0.0111931543382401,0.186823764039601,0.600084826809855,0.67784959450303,0.2008320061228,0.0621753230864572,0.322871987667661,0.355015277282862,0.735018701263458,0.779424453135549,1.23523388407003,1.10625237876298,0.827100538700176,0.173543395268906,0.676000592266493,0.571023898599133,0.285583094401006,0.984769392566377,1.28639860171154,1.23540131744145,0.730576540720218,0.39439892401104,0.751971279567871,0.34056602869687,0.740513544030488,0.523616187492825,0.714730166039819,0.534662292283768,0.456129613429275,0.447866032542377,0.838529448490466,0.805842691908903,0.813466833306594
43,-1.33396900755436,-0.890368487266893,-2.71941932666896,-0.283182340666139,-2.10025547680939,-0.759556395537358,-0.431733680631312,-1.10530412024097,-0.314461112213102,0.609799609781864,0.0654076714814759,-1.04862783210355,-0.709301426884002,-1.53441002778255,-1.423405083311,-0.0948435506466633,-1.32860146844396,-2.49322605432964,0.270225180968687,0.0591469058444097,-0.778862372918693,-0.0541453038100561,-1.51357614883119,-0.269985895772407,-0.556386588535848,-0.865925999455506,0.304452214579272,-0.142231334042825,-0.251985719300459,-0.568787045089262,0.425913630341344,0.591231000733721,-0.733791398538564,0.640864851371455,-0.474727219019169,0.232341522839688,0.283686909428817,-1.23077714564142,0.166163149734521,-1.14598061848247,-1.57685533895529,-0.198183578274562,0.288004441893816,-0.382303767857442,0.283365219439408,0.433015569927736,-0.129618847501058,0.134263361940003,-0.380660210342882,-0.674081869126871,-0.467431029113687,-0.514055294526332,-2.19799211759753,-0.278117547305481,0.340418737129315,0.781804666088417,0.553194241586743,-0.184306846577976,-0.250295402132673,0.0979179202724199,0.663237166055651,-0.868452254885245,-0.997911392672003,-0.733389397155621,0.117392937373482,-0.0806467747314396,0.363574236166921,0.651127075654323,0.0315237102557756,-1.05610418976909,-0.471906945070243,0.698782399194397,0.417368333515519,0.76103971899486,-0.459605922149078,-0.0664500434958873,0.191577905301316,-0.52627308345584,0.533959460944656,0.428115849446361,-0.301401888623313,0.41274506241057,-0.323620330499514,0.122846545376814,-0.711975497059436,0.427323583477679,-0.463596060981141,0.0595056051726754,-0.352599474828955,0.335017563370367,0.27470680662037,0.358104470267809,-0.0798401601612931,0.651188908299829,0.189648352272608,0.253226406381372,-0.171445911348263,-0.276492046636586,0.71359664471761,0.843596736871328
44,-0.0965974501466367,-0.130440210149095,0.638496257450202,0.754414502340013,-0.669035011578318,1.13893269106645,0.776519502255479,0.38026699655482,0.103573494702429,0.846271604843922,-0.289793505727529,0.314246950283867,0.263467646087195,0.879099701661585,0.14858671033912,-0.497042211046127,0.391869316612301,0.428738993747685,0.0550867805407519,-0.263148489881369,-0.373865793773937,-0.76000264947606,-1.41508139323946,-0.813446082638049,-0.640528686116189,-0.239206335489289,-0.283648130481533,-0.226848122506731,0.434338526721969,0.199801615035991,-0.307333237939215,0.0545574485114297,-0.955385802706975,-1.07409622230465,-0.481685425912795,0.0145782712885094,0.284128833089334,-1.18527620917354,0.554586690560837,0.400620714060241,0.0843170631062185,-0.00239819637199433,0.18955512785592,-0.0707051018441641,0.147883007520192,0.066946841963903,0.323447739781757,0.44639428215459,0.0524176060781921,0.575167976514628,0.186277901637023,0.213029153460836,0.0525063893183857,0.551766447084174,0.0528391990327016,0.225914381745744,0.402138247722877,0.384528747066281,0.299294232578022,-0.125586733177938,0.176101784986761,0.504097260228241,0.187979429259562,0.0947313435044503,0.632167617813908,0.214864293041209,0.254704679436672,0.647449508667084,-0.000999659812925327,0.219995193202222,0.625105073443463,0.295267400975192,-0.762068139612193,0.240998127144449,0.0605652857916113,0.586804371549463,0.178086714115099,0.419019383076105,0.240968943142282,0.192611404626061,0.658682906240517,0.249332165669892,0.11861436960166,-0.755174502544337,0.063858932810216,-0.0286838531948825,0.0315543821099109,-0.163678463933413,-0.37497797915231,-0.0408392490639433,-0.440500202031656,0.289697701234748,-0.0628494493148129,0.301440081167279,-0.442263658912755,0.355164468314809,0.00589873414415808,0.234397457769031,-0.262501683646699,0.442217096039807
45,0.457540324338546,0.700367326460302,0.305974106408023,0.11367788507672,0.121234225607551,0.112946277816116,0.740781821631855,0.407441178152711,1.06933338794024,0.588721199118397,0.454332952338541,0.576019493592205,0.624493169502296,0.584171541504928,0.324497452182787,0.369719173196301,0.298258873202522,-0.0812760686190186,0.40383105842472,0.425893718141645,0.226667806765423,0.464611687635884,0.391136024322456,0.760163135374067,-0.656244552769441,-0.0026642428621004,0.232956847780177,0.162165731741841,0.563931319370493,0.652506845508681,0.769282777816991,0.887135539270505,0.508825640013401,0.417802175005073,0.52311129105148,0.466902909577198,0.969194738855988,0.407844110222563,0.221666970012903,0.376950256660941,0.299478627414106,0.613382405700948,-0.68170492707903,-0.369237432871652,0.570821162606168,-0.635164893903249,-0.988573875005345,-1.19675594325698,-0.484148638535117,-0.290028212017778,-0.94174523650328,-0.742305570077874,-0.704657663491732,-1.49807984190709,-1.23451464277546,-0.636152780012383,0.248375203596177,-0.839782928316438,-0.71783040577753,-0.606930418358807,-0.900932173833107,-0.35464375851322,-1.36933010375884,-1.2602849188125,-0.476339298506646,-0.925648271687382,-0.829517516491837,-0.0827534430452295,-0.836384298137586,-0.767930009750568,-0.33813304439885,-0.117891160608188,-0.654570566931687,-0.385940090132658,-0.538857580318667,-0.331506062112665,-0.241369110676801,-0.220529115631171,-0.336463647186101,-0.52663881590799,-0.973637445186385,-0.372576943054884,-0.769011490892761,-0.624687525327097,-0.573931465840311,-0.192044490497021,-0.725332152512614,-0.571571199583016,-0.516395442730418,-0.151113696430475,-1.24660300085282,-0.91729153184237,-1.39750347401592,-0.862089292032135,-0.347799427164783,-0.0834212274845663,-0.466214512998905,-1.08861197838316,-0.875808408727273,-0.433449704610168
46,-0.770034049262541,-0.806583954170634,-0.684183601681788,-1.19635991329524,-0.237354071315452,-0.558589993975683,-0.550048460328342,-0.2956494652666,-0.402014322195409,-0.711464452817204,-0.847345244368335,-0.365452153716589,-0.225322702278602,-0.381834323536896,-1.19475840491525,-0.601738998419106,-0.61419974050525,0.0697505589231817,-0.128832468264124,0.0546014457039368,-0.790400364327013,-0.558872144471492,-0.889124296416142,-0.396129749717361,-1.16968582766305,-0.599522897302568,-0.892924008284623,-1.0331548117596,-1.20016095254682,-0.367045810675013,-0.786391404239766,-0.385106453758856,-1.12091929856571,-1.03545679471342,-1.24281388258785,-0.471419698593044,-1.09029221145468,-0.407058005332912,-0.648172193188164,-0.341219043870402,-0.589693844148797,-1.03762495872067,-0.140965112010759,-1.00739027266437,-0.675630069939802,-0.635679969843741,-0.555980051268365,-0.57033417613808,-1.04069611479645,-0.195775190027639,-1.09084999179343,-1.05998632914831,0.0479774393021226,-0.547642004039041,-0.0285361856398047,-0.112016534351814,-0.339054101301529,0.00421515708570474,-0.382681001353521,-0.102175321133076,-0.0320497723489383,0.468244895460145,-0.608834281011941,0.379933677352676,-0.210274945423998,-0.659113041145787,-0.735242044988607,-1.19532512246672,-0.132501872005236,-0.834043564946063,-1.08988519426525,-0.90901680851626,-0.167355371173086,-0.12098376980465,-0.571105006445767,0.047310898425601,-0.189893742157887,0.0217821248427238,-0.886621032489554,-0.928315790852981,-1.15940186075802,-0.459026891844101,-1.38355663012981,-1.18353574452118,-0.883111030108253,-1.19145722687333,-1.01131699611902,-1.21569461831713,-0.872426292288066,-1.11025015787576,-1.45709525188474,-0.978185421606986,-0.0430062412558016,-0.682706625239336,-1.47971288456507,-1.07995772563107,-1.11518598444959,-1.44197335852961,-1.14537091860137,-1.48932328957751
47,-1.46272609059874,-1.39806045987719,-1.12299588306384,-0.464937528128402,-0.730530779285363,-0.565166140308322,-0.682001745821069,-1.14657687163766,-0.988161213327708,-1.05643636669025,-1.14262032491197,-1.41312707347995,-0.630679554675624,-1.1500602606461,-0.388503220797033,-0.476826148688143,-0.956597677324169,-0.906966004410162,-0.807905954097106,-0.689217861184726,-0.645375575573423,-1.18960216207775,-0.885228676718171,-0.600981565970382,-0.153449268269367,0.282157658663263,-0.868002877245259,0.329777954567319,0.103600719817638,-1.20160587750372,-0.299597871468978,-0.431762970519055,-0.123131654312092,-0.133052362083182,-0.367775907967287,-0.928382869550675,-0.487594884037675,-0.024586629408771,0.277964950208739,-0.160587419102958,-1.20372893281559,-1.53646665657796,-0.593236066985819,-0.669600061051779,-1.22862229771613,-0.993859464078455,-1.33525240477472,-1.03337932859664,-1.81857122564777,-1.05915865753681,-1.12388378928912,-0.873564717924592,0.0662291291730934,-0.618450281819421,-0.624683530204612,-0.67855260421041,-0.983549741640074,-0.750791495438079,-0.68166883649616,-0.503565168086236,-0.615069437648361,-0.101971318593414,-0.246612802733718,-0.0557382748552181,0.378561086936502,0.529609860074076,0.817519378251888,-1.08064547218758,-1.47207316545483,-0.13917653052056,-0.227781873874605,0.0687917053776389,-1.03715026308863,-0.0774890085613561,-0.532875832480688,-0.681517926858408,-0.640440168789806,-0.769075511425371,-0.188820463148849,-0.0686342077453408,0.846217856628975,1.15533218033143,0.797785376125587,1.30331811725122,0.67349098844456,0.701903092063218,0.901887189015332,0.464232999751062,0.662881157558949,0.61502241956889,0.228481034303896,0.107141489069844,1.08730017051516,1.72181091937187,1.13850682474122,0.867158607307505,0.408934011674453,1.42413077694664,0.558027163704095,0.48746938671138
48,0.301354302878257,0.692248959077181,0.392382024432471,0.309532466285497,-0.102402839013135,0.272766378811505,0.263676052913474,-0.0345196773417267,0.258233372505326,-0.0417600191478659,0.32549248233518,0.244605045958123,0.0828332826090338,0.10397306959225,0.455722900525294,0.501830040171124,0.745333361532945,0.493331669520763,0.377781347713829,0.237416755729885,0.459892663889863,0.507443470204964,0.750556182070535,0.743809310514933,0.364640174232554,0.547388703124035,0.202428367851959,0.667914850998263,0.630384878316933,0.209372734770094,0.640157661510567,0.431082731119431,1.07671163920997,0.851476547078618,0.941723198621286,1.02707336025195,0.439257700526614,1.12732437580419,0.885919631363414,0.711708566508287,0.89319629871957,1.04307568316912,1.02154147805301,1.15245783297748,1.09190132643693,1.15858155029046,0.680214387290827,1.55392490660136,1.27138934650201,0.535837161634388,1.26223275436132,0.710995659041162,1.1458428875441,0.861759455121956,1.13894556939664,0.488385704370339,0.812856517730909,1.16620036474188,0.511020983220534,0.194925373144643,0.0070636120074969,-0.227705705937899,0.16017187310598,-0.0743137957621091,0.260187586505106,0.413973276346691,-0.201096459733337,0.0914190146164096,-0.205995788093875,0.130369360901735,0.0878063820680481,0.414361560697178,0.510531029508018,0.540159893498941,-0.0711516409049915,-0.223041554589358,-0.0813883894311256,-0.418363157313272,0.572530211338312,0.273913950397161,0.0983837234201869,0.125253702850722,0.587018613558042,0.543200706119945,-0.10760859090081,0.232558156227914,0.631443928357542,0.219049887949852,-0.0724196134033086,0.213271543332433,-0.0544701835031207,-0.0514148100412562,-0.148199695855667,0.583446775430234,0.0306750669685324,-0.115702029582374,0.180803046101043,0.230623488927622,0.0557836368868673,0.407880999540883
49,0.0396353777296838,0.518181777192178,0.261335008270473,-0.0587178602135555,-0.0284317354389156,-1.11146733991175,-0.729638373306488,-0.591133780344264,-0.611045664254324,-0.220952446826134,-0.313090186694178,-1.14621386025034,-0.0998696992909433,0.178825030974072,-0.749580861442022,-0.00285474430010135,0.343758203717384,0.519460539868384,-0.217679519807642,-0.805595846693296,-0.8607137995221,-0.00709019326926006,-0.539403655928994,-0.676647757874911,-0.91949816830062,-0.757285977844205,-0.57273726580362,-0.708314503036549,-0.384031690181481,-0.367452914932866,-0.186246986172149,-0.3648518845507,-0.891192089893964,-0.251382526468578,-0.460515455524951,-0.570617806074039,0.407216649160677,-0.226053876127581,-0.513286765054435,-0.803300544463772,-1.06841402973842,-0.298457128442282,-0.18341699511191,-1.05239619626101,-0.0987405296368011,-0.602492482537286,-0.782113943614244,0.365264989459848,0.496622881790314,0.328923279149659,-0.36027958060281,-0.326885753909243,0.160246181047351,-0.207878758217021,0.0559017848635092,0.714351675124695,-0.145147075257805,-0.208965296441439,-0.522111004639108,-0.909186433453835,-0.388349857073666,-0.211208245569523,-0.140670151606631,-0.267325276138515,-0.552785106007378,-0.369739792935821,-0.0302934953201937,-0.149204332060917,-0.429848065533466,0.361441350894891,-0.123465573486177,-0.344556727349714,0.0416191629825545,-0.0150513606733211,-0.124624553609491,0.365073219723742,-0.0321598475893961,0.403601643856446,0.577012944510818,-0.217455216547393,-0.175111274278945,0.0976092120565528,-0.180389993439683,-0.322331433148824,-0.341558401680709,-0.107434707505579,-0.0639256328645218,-0.805685423552727,-0.0869589374267743,-0.147963974833397,-0.127931402227435,-0.269997529261371,-0.153569046261478,0.109047343051968,-0.1194981545399,-0.109669179358562,-0.014092006233142,0.450406079861031,0.41930197674221,0.110861089507658
50,-0.672758446925893,0.201524808540353,-0.335212532957112,-0.340357608392752,-0.195395042475382,0.29992206831974,0.0162811676337207,0.314645928542993,-0.0229398978764199,-0.164945556299178,-0.435174233631488,-0.491376701075194,-0.782986542327458,-0.135248747597645,-0.0744256204768372,-0.0867384776424061,-0.421838348485186,0.0462910562634632,0.113806255250094,0.261766155568371,-1.86935145390776,-1.85475607243104,-1.23727965874684,-1.64143739957023,-1.1749319869467,-0.816125710080178,-1.05512822343633,-0.605713773820553,-1.15994244504175,-0.862285027267434,-0.223373707253814,-0.691608083981128,-1.21254019782771,-0.681177877498917,-0.907368979220921,-1.20186370983869,-1.37305405564075,-0.951367453130292,-0.82473524255718,-0.54203428356489,-0.256405255536967,-0.958119762850764,-0.975029450116615,-0.991619165463034,-0.511618310421146,-0.886008139613042,-1.0711951940789,-0.990028038029372,-0.806139000454206,-0.864152864140436,-0.445084064367273,-0.960083310153105,-1.26819654644407,-1.02502336343794,-0.125400329026208,-1.04137250151057,-0.978521035235482,-0.0403530536229434,-0.707897937087491,-0.136616200268773,-0.412382067212876,-0.551707624109555,-0.698199428322656,-0.387315082048008,-1.18366389217643,-0.723749246242816,-0.722618869783498,-1.14020779214275,-0.640661499144302,-0.653937082327394,-0.672270093852322,-0.744917228515417,-0.801536597452953,-0.650204860012846,-0.688637409248161,-1.1594000422257,-0.877210124384197,-1.01685285224717,-0.70795457058089,-0.988806030413698,-1.11165513810232,-0.534578796351985,-0.815895940289264,-0.738434865760355,-0.963968655087517,-1.28817112197124,-1.11320537390587,-1.07603360342669,-0.710940519247444,-0.796768980350452,-0.94927582898476,-0.978084747234093,-1.05349694581453,-0.908098294035123,-0.450907608540505,-0.798663875681982,-1.0176105592227,-1.57747635136189,-1.31898089869291,-0.669972287876699
51,-0.634804250956345,-0.692770073730504,-0.662015071356393,-0.653081899761091,-0.822099417204706,-1.49078131982689,-0.964250672227694,-0.90989369998608,-0.147240812133873,-0.976848318541931,-1.08637769594429,-1.09546571024385,-1.24881777058361,-1.07680396394208,-1.05079449669126,-0.90759263820524,-0.428154897521517,-0.601144874013688,-1.39913460360653,-0.90376006771524,-0.688053522967925,-1.31479383559778,-1.07232529496296,-1.54267454603288,-1.574769972323,-1.51371658124769,-1.38486191524137,-0.240883393420912,-0.400877425638172,-0.756951931423042,-1.4024756393976,-1.29765932047609,-0.390015671794898,-1.25441704910798,-0.713790191594539,-1.49340180347447,-0.953712002520624,-0.782688823344307,-0.841457912259392,-1.71099264307618,-0.617893647608443,-0.54508149530459,-0.453588723549946,0.354247937619326,-1.181523111219,1.40746354413403,1.24420053516185,0.812979263175539,1.18480614302403,1.77765482870344,2.39664293555455,1.58965125752137,1.77710699624186,1.62958936050953,1.31934342181001,1.51493570981638,-0.548019293960904,0.191926697324017,1.1223581264384,1.24683647578095,1.19465571524691,0.775092173664074,0.133183083295637,1.2689997494083,1.32004845581615,0.622562721407054,0.709010264112296,0.935847818145324,1.20808542638307,0.505590016354286,1.02677558851449,0.91995505212928,1.56178577049623,1.0162999643615,1.04319393414781,0.976065782693667,0.965307268549266,0.89224745316801,1.51133048664707,1.13506424261011,1.08291357739643,1.30365610232545,1.87091764857325,1.94630423702365,1.37439566351287,1.96600287715544,2.04447620669806,0.174832276087192,0.518014575530109,0.835318556392336,1.00771271798387,1.18457378295057,0.883960824012398,1.26505587023031,1.68903154485983,1.15741008978536,1.20756570737303,1.14902940108361,1.59148933291341,1.47477541949608
